id,created_at,text
793838029941145600,2016-11-02 15:31:49,"RT @PSkipperEL: Det ville være fedt, hvis alle ikke hoppede i Pia K's fælde. Hun skal nærmere sige undskyld for DF's svindel https://t.co/m…"
793806347292803073,2016-11-02 13:25:56,"RT @BennyEngelbrech: Godmorgen BerlingskeJeg faldt over en fejl på jeres forside 11/5-14, så jeg rettede den lige for jer #selvtak #dkpol…"
793490178027491328,2016-11-01 16:29:35,RT @NikolajSteen: Jeg elsker twitter. #dkpol https://t.co/plVbz6NbRQ
793205851708358656,2016-10-31 21:39:46,"RT @madskolby: ""Lidt populært sagt så strammer vi alle bardunerne på en gang, så teltet det står skarpere og kan modstå regn og storm."" #dk…"
793200926286807040,2016-10-31 21:20:12,RT @macergifford: Good to speak on Danish TV today. ✌️ https://t.co/csaJcBHOL6
793192599737733120,2016-10-31 20:47:07,"RT @PSkipperEL: Løkke har udskudt højere pensionsalder, ringere SU og topskattelettelser. Det er vist en delsejr for velfærdssamfundet #dkp…"
793192452308013056,2016-10-31 20:46:32,"Er det lyden af stålsatte øjne, der flakker? #dkpol https://t.co/D7PcoFlWnv"
793082646972788737,2016-10-31 13:30:12,"RT @DYNAMOdk: En samtale om magteliten - og oprøret fra de oversete. 9. November 20.00 på KayakbarKom! Mere info ➡️ https://t.co/XPzaodVw…"
793082604635426816,2016-10-31 13:30:02,@edtwodth @RasmusJarlov Hun modtager de samme børnepenge som alle andre med børn. Er det forkert?
793077036193607680,2016-10-31 13:07:54,@RasmusJarlov Jeg tror ikke du er et dårligt menneske. Men jeg tror du ikke er tilstrækkelig opmærksom på egne privilegier ifht andre
793076674657153024,2016-10-31 13:06:28,.@RasmusJarlov KH-loft skal annulleres og KH skal reguleres efter alm lønudvikling. Men vigtigst - syge mennesker skal ikke jagtes mere
793076105880240129,2016-10-31 13:04:12,.@RasmusJarlov Politik handler også om værdier og om menneskesyn. Om empati og forståelse af at andre ikke har de samme privilegier
793075411697688576,2016-10-31 13:01:27,@ThomasBerntH Mangel på indl. efterspørgsel hovedproblem. Jeres politik har sænket efterspørgslen
793075159666229249,2016-10-31 13:00:27,".@RasmusJarlov Fordi din privilegie-blindhed er dybt beskæmmende. Tænk at have så ondt i en røv, der sidder på så bløde hynder"
793074290421792769,2016-10-31 12:57:00,Ren tilståelses-sag. Ulighedsrefotmer har ikke gjort DK rigere - kun mere kynisk og usikkert for lønmodtager. Tid t… https://t.co/xsvMXwf9l8
793066802821623809,2016-10-31 12:27:14,Mødtes idag med syg enlig mor. Hun får ca10.000 i KH efter skat før husleje på lidt over 7.000. Hvad har du selv om måneden @RasmusJarlov ?
793066116436361217,2016-10-31 12:24:31,".@RasmusJarlov Din kynisme og ligegyldighed overfor syge mennesker, der nu ryger på gaden er deprimerende."
793065855605149696,2016-10-31 12:23:29,"RT @emilnielsen: Endnu en god måling. Stort flertal til rød blok (51,9% - 47,7%)Ø en procent over valgresultat (på 8,8%)20% til venstrefl…"
792999309776134145,2016-10-31 07:59:03,RT @alternativet_: 11 paneldeltagere = 11 mænd. Husk mangfoldigheden https://t.co/8dpDUocm8m #dkpol #JamaisSansElles #aldrigudenhende #neve…
792836533120331776,2016-10-30 21:12:14,"RT @BEsbensen: @TarpCPH Ret vildt, at du betragter det som en 'frihed' at vi kan få lov at ødelægge kloden for fremtidige generationer. @ra…"
792836510986997761,2016-10-30 21:12:09,"RT @EUWatchers: EU making a mistake by ""boxing"" #CETA #TTIP protesters across #Europe purely : anti ""free trade"" anti Globalization https:/…"
792799835380383744,2016-10-30 18:46:24,"RT @NadiaMuradBasee: A Yazidi woman was raped by her Libyan ISIS captor in Syria for 1 yr,  then she was sold.  The captor used his passpor…"
792799243471839233,2016-10-30 18:44:03,"Great you're here, @macergifford. Looking forward to meet you on Tuesday. #ypg #Rojava"
792798566381125632,2016-10-30 18:41:22,RT @macergifford: Visiting the Danish parliament with Søren Søndergaard MP. Absolutely stunning building and a real learning experience. ht…
792734065917038592,2016-10-30 14:25:04,RT @PSkipperEL: #CETA er underskrevet. Gigantisk problem for demokrati at virksomheder kan sagsøge lande for at passe på miljø og sundhed #…
792733821603110913,2016-10-30 14:24:06,@ThomasBerntH @Enhedslisten @MLundbyHansen Joda - men me en klar højreorienteret bias. Og fred med det
792718029603954688,2016-10-30 13:21:20,@ThomasBerntH @Enhedslisten @MLundbyHansen Det er vist støttepartiet til din regering der gerne vil bygge grænsemure
792716907677908992,2016-10-30 13:16:53,@ThomasBerntH @Enhedslisten @MLundbyHansen Eller måske nærmere Bernie - eller Corbyn i UK pt senest Island
792716534087122944,2016-10-30 13:15:24,@ThomasBerntH @Enhedslisten @MLundbyHansen Ja - vindene blæser ikke i jeres retning for tiden. Hverken i DK eller internationalt
792644245173727232,2016-10-30 08:28:09,Skat på store formuer og progressiv arveafgift er gode elementer i et mere retfærdigt skattesystem. @alternativet_  https://t.co/yl2AkLfDoo
792635517259186178,2016-10-30 07:53:28,"RT @nvillumsen: Looking really good for Left Green @Vinstrigraen and @katrinjak in #icelandelection. 2nd biggest party with 17%, +4 seats #…"
792373687135723520,2016-10-29 14:33:03,"RT @kellystuart: I 'm sorry to post something so violent, but this is who the Turkish state really is. https://t.co/QGqmzgdrVf"
792346078821646336,2016-10-29 12:43:20,Rigtig godt indlæg https://t.co/fzUlMV47rr
792344952080572416,2016-10-29 12:38:52,"RT @DYNAMOdk: FIK DU HØRT? En samtale om bæredygtighed og fremtidens landbrug. @MariaGjerding, bonderøven og Simon Jul. Hent her:  https://…"
792275664481226753,2016-10-29 08:03:32,".@ThomasBerntH @CEPOS Ja, puha. Demokrati er noget værre noget. Altid i vejen for markedskræfterne😉"
792250886626086912,2016-10-29 06:25:05,"@raekjaer @Kristian_Jensen Et Tweet kan ikke beskrive hele situationen, men Tyrkiets hjælp til IS er dybt bekymrende"
792145647248039940,2016-10-28 23:26:54,RT @Karl_Osh: POR FIN ALGUIEN EN EL CONGRESO LES DICE A ESA BANDA DE MANGANTES LAS VERDADES DEL BARQUERO ❗👏👏👏 #DebateDeInvestidura https://…
792118701269155841,2016-10-28 21:39:49,RT @DennerHJ: @pelledragsted DK' sjoveste sure ældre mand @PerClausen3
792090545107664896,2016-10-28 19:47:56,Igen bomber Tyrkiet de demokrater der bekæmper IS mest effektivt i Syrien. Hvad siger @Kristian_Jensen til at NATO-… https://t.co/YCrWRV6B1g
792089543386300416,2016-10-28 19:43:58,.@jensjsteen @piopio_dk Som @PerClausen3 altid har sagt. Sosser er bedst (rødest) før de kommer i Folketinget - og efter de er ude igen 😉
792084250375888896,2016-10-28 19:22:56,"Nå, så var det alligevel ikke pensionist-ægteparret Brian var bekymret for, men palæ-ejeren nord for KBH. https://t.co/OplMVGP0C0"
792047171617054720,2016-10-28 16:55:35,Og så bliver det også jul to gange i år😆 https://t.co/ZqN3enHi3X
792046829957484544,2016-10-28 16:54:14,Kom - Har inviteret nogle vildt kloge gæster til en snak om eliten og de oversetes oprør https://t.co/XOnhaKYpQf
792046497458163713,2016-10-28 16:52:55,RT @PerClausen3: Vigtig demonstration i morgen. Bombningerne og drabene i Aleppo er helt uacceptable. https://t.co/zoiWfLiHvF
792046209502416896,2016-10-28 16:51:46,@PiaOlsen Det er virkelig godt fundet på. Thumbs up herfra👍🏾
791978087718215680,2016-10-28 12:21:05,RT @taniaandersen: Damn! @pelledragsted fik lige to liberalister til at indrømme at frihandel skal ledsages af bedre vilkår for arbejdere.…
