id,created_at,text
793718051971760128,2016-11-02 07:35:04,Amen! https://t.co/sZ5NSSwNa9
793366845726285824,2016-11-01 08:19:30,"@jakobfriisdk @DKPolitik @anderssamuelsen Alt erfaring viser, at arbejdstiden tilpasser sig ønskerne til arbejdstid."
793358990113665025,2016-11-01 07:48:17,@LineLazarus @dotremover @Hestefanden @larskohler @rasmuskongshoej Deres problemer skyldes ikke kontanthjælpens niveau.
793350779067371520,2016-11-01 07:15:40,@magenta4ever @ChrstinaLambert @Redda_Joppe @LineLazarus Vi er ikke verdens rigeste samfund. Men vi har fortsat verdens højeste KH.
793236844876029954,2016-10-31 23:42:56,"@LineLazarus @dotremover @Hestefanden @larskohler @rasmuskongshoej Så vi er enige om, at KH modtager med 2 børn har 17.500kr udbetalt."
793234031248830464,2016-10-31 23:31:45,"@LineLazarus @dotremover @Hestefanden @larskohler @rasmuskongshoej Okay, så man skal tælle de øvrige ydelser med og ikke kun KH."
793231103805054980,2016-10-31 23:20:07,"@LineLazarus @dotremover @Hestefanden @larskohler @rasmuskongshoej jamen, der bliver ikke skåret i din KH."
793224281668870149,2016-10-31 22:53:00,@dotremover @LineLazarus @Hestefanden @larskohler @rasmuskongshoej https://t.co/TvPD8FrPoj
793223794357833728,2016-10-31 22:51:04,"@LineLazarus @larskohler @rasmuskongshoej D r kun den off støtte du skal betale skat af. Du har tidligere erkendt, at du har 14k udbetalt."
793162570257555456,2016-10-31 18:47:47,@kolding52 @larskohler @LineLazarus @rasmuskongshoej og hun betaler AM bidrag på 8%.
793156850875240448,2016-10-31 18:25:04,"@ChrstinaLambert @Redda_Joppe @LineLazarus og hun erkendte, at hun godt 14.000kr udbetalt. Nuff said."
793151573136404484,2016-10-31 18:04:05,"@rasmuskongshoej @larskohler @LineLazarus Hvis man som forsørger på KH sulter, så har det med alt muligt andet end beløbet at gøre."
793150395967234048,2016-10-31 17:59:25,@LineLazarus @larskohler @rasmuskongshoej Sulter du med godt 14.000kr udbetalt?
793104707875209216,2016-10-31 14:57:52,Se den igen og igen og igen. https://t.co/Xh8gi6Lkfd
793020458467819520,2016-10-31 09:23:05,@rasmuskongshoej @larskohler @LineLazarus sludder. Tror du fagbevægelsen går med til lavere mindsteløn. Desværre nej.
793020257493454848,2016-10-31 09:22:17,"@larskohler @LineLazarus @rasmuskongshoej Jeg lytter og det har jeg hører er, at nogle er utilfredse med det de nu får udbetalt."
793019765396738048,2016-10-31 09:20:20,@Ida_Kys @rasmuskongshoej @RasmusJarlov @LineLazarus Det eneste arrogante er den krævementalitet som kommer til udtryk i denne debat.
793018807149273088,2016-10-31 09:16:31,@larskohler @LineLazarus @rasmuskongshoej Det er bestemt anstændigt. Enlig mor som arbejder 30 t  til mindsteløn ha… https://t.co/pjFBHPsweO
792994258722643968,2016-10-31 07:38:59,"@LineLazarus @rasmuskongshoej @RasmusJarlov Vi har verdens højeste kontanthjælp, også når man korrugerer for købekraft."
792976473351151616,2016-10-31 06:28:18,@rasmuskongshoej @RasmusJarlov @LineLazarus Stop jer selv. Vi har verdens højeste kontanthjælp. Opfør jer som voksn… https://t.co/MjhukgXxZT
792306882207703040,2016-10-29 10:07:35,RT @MLundbyHansen: Hvis du har 2 minutter så er her et bud på en flad skat på 40 %. Provenutabet er på kun 12 mia.kr. - blot 1/5 af Løkkes…
791991833274482688,2016-10-28 13:15:42,@SEPovelsen @madskastrup @EkstraBladet Hold da op noget sludder.
791990683917770752,2016-10-28 13:11:08,@taniaandersen @pelledragsted Frihandel giver bedre vilkår for lønmodtagerne.
791691885458972672,2016-10-27 17:23:49,RT @SuneKJensen: Normalisering af elafgift for forlystelser medfør investering i udvikling af nye oplevelse t gavn for #dkturisme. Tak t @J…
791603945881866240,2016-10-27 11:34:22,@MortenBruunP @Chresten @fairbidragssats @steenHiversen @anderssamuelsen Vi støtter boligejerne. Jeres forslag er gift for boligejerne.
791275044169191426,2016-10-26 13:47:26,"@nunanoskar @LiberalAlliance @anderssamuelsen @SimonEmilAmmitz @businessdk Er det også noget svineri, når udlændinge bosætter sig i DK?"
790658594312249344,2016-10-24 20:57:53,@NWammen @Astridkrag @jyllandsposten Men da i selv sad i regering var det rigtigt at gøre. Tsk tsk.
790641680118603776,2016-10-24 19:50:40,@NWammen @Astridkrag @jyllandsposten De bedste skatter er dem andre betaler.
789454498657886208,2016-10-21 13:13:14,"@MajbritBerlau Kontanthjælpsloftet reducerer ikke kontanthjælpen. Man får stadig 14.575kr i KH. Så hvad skal man udbetalt, Berlau?"
789450822899957760,2016-10-21 12:58:38,@MajbritBerlau Så en enlig med barn skal have minimum 17.000kr udbetalt. To børn 20.500kr udbetalt. Mindre end det er ikke forsvarligt?
789444979663986688,2016-10-21 12:35:24,@MajbritBerlau øhh sådan reguleres KH allerede. Hvad skal man have udbetalt? Kom nu Berlau.
789432937242558465,2016-10-21 11:47:33,@MajbritBerlau ...og hvad er det niveau? Sæt nu beløb på.
789406917776936960,2016-10-21 10:04:10,"@MajbritBerlau Hvad skal man have udbetalt på KH, Majbrit?17.500kr til enlig forsørger med to børn er for lidt kan jeg forstå."
789126992474046465,2016-10-20 15:31:50,Troels Lund på Nickelodeon 😂 https://t.co/OGcbzu3P6m
786987024754573313,2016-10-14 17:48:22,Omvendt debat. @PiaOlsen forsvarer sænkelse at topskatten på fornemste vis! https://t.co/ksX5vcWCnW
786976003834904577,2016-10-14 17:04:35,Omvendt debat om kontanthjælp. @Antorini123 som LA'er. Jeg som Sosse. https://t.co/iU7TG8YabY
786273068004016128,2016-10-12 18:31:22,"RT @LineHolm1: Det her er det fineste, mest rørende brev ever:""Dear Bruce @springsteen: The thing we wanted to say"" https://t.co/qNXl7WzH…"
786120711421173760,2016-10-12 08:25:57,"@PSkipperEL @pelledragsted @cekicozlem Hvad med den seksuelle, etniske og aldersmæssige sammensætning af panelet? Er den måske ikke vigtig?"
786113078228291584,2016-10-12 07:55:37,"@BekFattigdom Det ville jeg ikke synes var fair. Men 17.600kr udbetalt til en enlig mor på KH, det synes jeg er helt fair."
786112104273178624,2016-10-12 07:51:45,RT @MaMoMVPY: Lars Christensen: Der er intet naturstridigt ved lave renter https://t.co/DjRcHgE3eY
785420678803689472,2016-10-10 10:04:16,@manusareen Det må altså føles rigtig godt at være en af de empatiske og modige.
784106890464784385,2016-10-06 19:03:45,"@ThomasMonbergSF @KrestianK @DonDueholm @LisaOlsson2 Ambitionen er altså, at maskinarbejderen har samme indkomst som den studerende?"
784099771602591744,2016-10-06 18:35:28,"@ThomasMonbergSF @LisaOlsson2 Ja, det vil der naturligvis."
784099312347340801,2016-10-06 18:33:38,@LO_Danmark @Spolitik Det er jo ikke det allerede vedtagne jeres Tweet henviser til.
784096817529094145,2016-10-06 18:23:43,@ThomasMonbergSF @LisaOlsson2 Hvornår er fattigdom udryddet med jeres definition. Der vil altid være borgere med 50% af medianindkomsten.
784094004547903488,2016-10-06 18:12:33,@ThomasMonbergSF @LisaOlsson2 Så fattigdom kan aldrig udryddes?
