id,created_at,text
60648795058356224,2011-04-20 10:19:34,"Glæder mig til påskeferien, der starter i eftermiddag."
60648046299582464,2011-04-20 10:16:35,@raekjaer Hej Casper. Det glæder mig at Oliver! får gode anmeldelser. Hilsner Mette
25809701398,2010-09-28 18:40:39,Skal til regionsrådsmøde i morgen 29. sept. 2010 og have budgettet for 2010 på plads
5746743015,2009-11-15 21:47:26,"MIne mærkesager i valgkampen er lige adgang til sundhed for alle, nej til privathospitalernes profit og forebyggelse af livsstilssygdomme."
5663286468,2009-11-12 23:26:19,Regionerne sikrer demokrati og borgernes rettigheder og arbejder med et af de vigtigste velfærdsområder - sundhedsvæsnet Gør regionen stærk
5572399255,2009-11-09 23:20:30,har haft en forrygende kampagne-weekend med god dialog med folk om sundhed. Der er stor opbakning til vores politik om sundhed for alle!
5373858676,2009-11-02 21:48:04,Deltog søndag i en historisk march i Århus i anledning af 100 året for kvinders valgret til lokalvalg. Husk: Stil op - stem ind - kvindesind
5157953557,2009-10-25 22:47:09,I morgen tager Bent Hansen det første spadestik til Det Nye Universitetshospital i Århus. Det vil få stor betydning for hele regionen!
5157831179,2009-10-25 22:41:23,har haft en rigtig god kampagne-lørdag med 3 af partiforeningerne i Århus. Tak til partiforeningerne for Jeres opbakning.
5026094125,2009-10-20 19:59:35,Region Midtjylland skal satse på forebyggelse af livsstilssygdomme - særligt i forhold til børn og unge. Det betaler sig at forebygge!
4975029840,2009-10-18 21:40:58,har haft en herlig dag med familien. Vi har været på fisketur ved Holtum Å og besøgt Yding Skovhøj og Ejer Baunehøj.
4948380702,2009-10-17 18:54:49,"Ja til et sundhedsvæsen for alle.Se mit læserbrev i Århus Stiftstidende.http://bit.ly/qQyGY via @addthis"
4782575376,2009-10-11 11:42:48,partiarbejde ved PC og har lige talt med min familie i Australien
