id,created_at,text
793851934214066177,2016-11-02 16:27:04,@Sidsel_Lyster @arendtsen Yes
793829431701667841,2016-11-02 14:57:39,Uforståeligt hvis regeringen ser stort på advarsler og insisterer på at gøre tålt ophold utåleligt https://t.co/IoXtFbGgSl #dkpol
793759971859103745,2016-11-02 10:21:39,RT @uffeelbaek: Super skarp og eftertænksom kronik af @mettebock fra @LiberalAlliance  Tak for den! #dkpol https://t.co/fSBtyibu4O
793759736344829952,2016-11-02 10:20:43,RT @LisbethZornig: Idag skal jeg i @P1radio debatten kl 12.15 kommentere @alternativet_ s forslag om kravfri kontanthjælp. Rigtigt tænkt! @…
793759570627788800,2016-11-02 10:20:03,RT @altivisten: .@uffeelbaek MEET FOUNDER OF THE PIRATE PARTY @birgittaj. https://t.co/eKB2HeEg4h #dkpol #cocreation
793759489434550272,2016-11-02 10:19:44,RT @uffeelbaek: Jeg besøgte Piratpartiet og @birgittaj og det kom der dette lille interview ud af: #dkpol https://t.co/FXYvKJ9uzg
793759292121808897,2016-11-02 10:18:57,"RT @indraadnan: Positive futures R Us. Time 2 join the dots.Check out @uffeelbaek meets @birgittaj + watch this space @alternativet_https:…"
793751985765945344,2016-11-02 09:49:55,RT @AnnaBylov: Realistisk idealisme lyser op i efterårsmørket 🌱@alternativet_ #dkpol  https://t.co/9Sql8eY15l
793751798108545024,2016-11-02 09:49:10,RT @chr_ibsen: Godt @alternativet - vigtigt med politisk mod til (også) at diskutere klimakonsekvenserne af vores forbrug #dkgreen  https:/…
793552442826825728,2016-11-01 20:37:00,"RT @ThomasBerntH: .Hatten af for, at I har mere økonomisk politik end @DanskDf1995 - tankevækkende #dkpol #dkøko #dkbiz https://t.co/PP2nYx…"
793534642150318085,2016-11-01 19:26:16,RT @JohnNordboWWF: Spændende grønne udspil fra Alternativet :-) https://t.co/4OUrZlRuGW
793494343638216704,2016-11-01 16:46:08,RT @larskohler: Halleluja @alternativet_! D spiller sgu d her! Til at bli helt glad i låget af. 2 grønne tommelfingre herfra! #dkpol https:…
793494321123233792,2016-11-01 16:46:03,RT @renegadedreng: Her er finansloven. Vores. Med den gamle regnemaskine og @alternativet_'s løsninger. Glæder mig til dialogen https://t.c…
793486644783542272,2016-11-01 16:15:33,"RT @greenpeacedk: Mange gode forslag i #alternativfinanslov. Afgifter skal belønne det, der fremmer grøn omstilling og gøre det klimaskadel…"
793486528689340416,2016-11-01 16:15:05,"RT @SteenAJ: .@Alternativet_ vil regulere din adfærd. Eller som @uffeelbaek siger:»Det skal være nemmere at gøre det rigtige« https://t.co…"
793470227413598208,2016-11-01 15:10:18,@CphBicycleMan @slyngel_kbh vi er masser af politiske debutanter. Du skal være meget velkommen.
793469892896911361,2016-11-01 15:08:59,"Socialt skævt? Nej, #alternativfinanslov gavner fem ud af syv familietyper økonomisk + styrker fællesskabet #dkpol  https://t.co/wisP7Kjjc2"
793468829947011072,2016-11-01 15:04:45,Fedt med opbakning fra Kræftens Bekæmpelse #alternativfinanslov #dkpol #sundpol https://t.co/RKMqONqoE2
793467740736593920,2016-11-01 15:00:25,RT @DiabetesDK: Afgiftslettelser fik danskerne til at drikke mere sodavand. Katastrofe for folkesundheden. Derfor godt udspil @alternativet…
793463455282069504,2016-11-01 14:43:24,"Se eller gense pressemødet, hvor vi præsenterede #alternativfinanslov 💚https://t.co/wAkitzdeku #dkpol #dkgreen"
793462401869963264,2016-11-01 14:39:13,Tillid frem for kontrol. @TorstenGejl forklarer om et af #alternativfinanslov's markante forslag https://t.co/E7wsos0vuU #dkpol
793458830768242689,2016-11-01 14:25:01,"RT @dea_busk: Kulturmilliard, 2000 kvoteflygtninge og kontanthjælp uden modkrav er blot enkelte af @alternativet_ s glimrende finanslovsfor…"
793456575767801857,2016-11-01 14:16:04,Her er hele vores finanslovforslag og vores skatteudspil. Kh Alternativet 💚https://t.co/wAFwXwuq1f #dkpol #dkgreen #dkaid #venligrevolution
793455704539529217,2016-11-01 14:12:36,"RT @porren: Jeg er overrasket over, at der hverken er opskrifter eller gif-filer i @alternativet_ finanslovsudspil #dkpol"
793454823710523392,2016-11-01 14:09:06,RT @manusareen: https://t.co/Z6moYqdzuX Alternativets håbefulde økonomisk 2020-plan for DK #alternativfinanslov #jordenkalder #bæredygtigom…
793448820650762240,2016-11-01 13:45:15,RT @nikogrunfeld: Fra sort til grøn omstilling og fra fattig til rig. Pressemøde @alternativet_ finanslovsforslag er slut. #dkpol @AbdelsTw…
793448737494425600,2016-11-01 13:44:55,"RT @NikoArve: Øjeblikket, hvor det går op for @ChristianPoll, at der står en fugl på bordet: ""Hvorfor?"" #dkpol @alternativet_ https://t.co/…"
793448624646656002,2016-11-01 13:44:28,@madskolby @Hansalyse https://t.co/rx7uyDlbtb
793448483617406976,2016-11-01 13:43:54,RT @torben_nybo: @alternativet_ vil af med omprioriteringsbidraget og investere i uddannelse 🙏#uddpol #dkpol @Gymlaererne @Gymnasieskolen
793448449115054080,2016-11-01 13:43:46,"RT @danielord: Er @alternativet_ efterhånden de eneste, der har bare lidt fokus på grøn omstilling? Mange fine takter. https://t.co/feZ6GIG…"
793448406752567296,2016-11-01 13:43:36,RT @LeneBrogaard: 1% af BNI til udviklingsbistand OG klimabistand i @alternativet_ 's finanslovforslag. Danmark skal være det bedste land F…
793448253756932096,2016-11-01 13:42:59,"RT @mathiaspoulsen: Må lige få læst hele udspillet, men det lyder godt. Især at @alternativet_ vil udvikle samfundet på drømme &amp; visioner,…"
793448192864088065,2016-11-01 13:42:45,"RT @DyrBeskyt: Highfive til @alternativet_ for seriøst udspil til at sænke kødforbrug, og økon hjælp til grøn omlægning! 👏🏻💚#dkpol https://…"
793439754406821888,2016-11-01 13:09:13,"RT @mathiaspoulsen: Følger spændt med i @alternativet_'s pressemøde: ""fra konkurrencestat til balancesamfund"" https://t.co/SEIUkcjDzu #dkpol"
793439730990022656,2016-11-01 13:09:07,RT @carolinamaier: Så er @alternativet_ s finanslovsforsl på gaden. Vi foreslår bla afskafning af fremdriftsreform #alternativfinanslov htt…
793439669971197952,2016-11-01 13:08:53,RT @carolinamaier: Vi vil rulle alle nedskæringer på uddannelse tilbage @alternativet_ #alternativfinanslov #uddpol #dkpol https://t.co/tyN…
793437842940825600,2016-11-01 13:01:37,RT @Altingetdk: .@alternativet_ præsenterer lige nu sit finanslovsforslag - følg det direkte på https://t.co/w4KPOWeMkM #dkpol https://t.co…
793434326457344000,2016-11-01 12:47:39,RT @runelanghoff: Klar til pressemøde. Vi fremlægger finanslovsforslag kl 14 #dkpol #dkgreen #alternativfinanslov #dkaid https://t.co/mOjxO…
793434299601125376,2016-11-01 12:47:32,@brandsen @MartinLunell samlet set 👍
793426453954174976,2016-11-01 12:16:22,"RT @Tobias_Johan: Derfor vil #alternativfinanslov afgiftsfritage elbiler, så der igen kan sættes strøm til #dktrp #dkgreen #dkpol https://…"
793426413001015297,2016-11-01 12:16:12,RT @rasmusnordqvist: Vi skal satse på den grønne omstilling for vores jord og os alle sammen #MereEndEtKomma #jordenkalder #alternativfinan…
