id,created_at,text
789745749001117696,2016-10-22 08:30:33,RT @regionsjaelland: Verdenselites professorer kommer til konference i kikkert-kirurgi #regsj #sundpol #kirurgi  https://t.co/j9Pj7b8zkf
782236692853972992,2016-10-01 15:12:15,"Også godt nyt i @regionsjaelland -erhvervsudd. tættere på vores unge #vækst,#uddpol,#Regsj https://t.co/O2xsr2dxiS"
782162969241190400,2016-10-01 10:19:18,"RT @regionsjaelland: Succesfuld Holbæk-metode, der får børn til at tabe sig, har overraskende sidegevinst- https://t.co/g5moIeKf6P #sundpol"
782162927260463104,2016-10-01 10:19:08,"RT @regionerne: @rudkjoebing @sophieloehde Flere får hjælp i psykiatrien år for år: 148.304 patienter i 2015 mod 142.545 i 2014#sundpol #…"
778939668427632640,2016-09-22 12:51:03,RT @patientsikker: Stor glæde hos personale og beboere på Stokkemarke Plejecenter på Lolland. De har nemlig rundet 400 dage uden tryksår #i…
778939337169899520,2016-09-22 12:49:44,"RT @Tue_David_Bak: Brenner (A, I) &amp; Femern (DK, D) in partnership on building great infrastructure. Great for people &amp; business. @GreaterCp…"
778853321725644801,2016-09-22 07:07:56,@regionsjaelland i front med OPP og bygger bro til private. @EllemannKaren og regeringen bakker op #DKpol #Sundpol https://t.co/PYiWhBCwM1
773897068846940160,2016-09-08 14:53:34,Håber I snart må få endnu flere dygtige og sjove kolleger -  det fortjener I og vores patienter #regionsjaelland https://t.co/UyuVqOLP8o
773444966215512064,2016-09-07 08:57:04,Seminar Haslev om havmøller Krigers Flak - grønt væksteventyr til gavn for hele @regionsjaelland når vi står sammen! #vækst #sjaelland
773053288078053376,2016-09-06 07:00:41,RT @borsenopinion: Endnu bedre erhvervsfremme @regionerne @jensstenbaek #dkpol #dkbiz https://t.co/a68oVPf5pC
770920239848718336,2016-08-31 09:44:42,RT @MisvSvane: Store gevinster ved den sjællandske tværforbindelse iflg @jensstenbaek @DanskIndustri @AltingetTrp https://t.co/KFf8KeBMSf
770625987855970304,2016-08-30 14:15:27,Godt nyt for vækst og udvikling i @regionsjaelland.dk #fl17 #vækst https://t.co/DOkoUzsiws
770276986732371969,2016-08-29 15:08:39,RT @katminski: Skandinaviens 1. ladestation med BÅDE el og #biogas i Malmø @great_region #fremtidenstransport #dktransport #dkgreen https:/…
769782068494626816,2016-08-28 06:22:01,"RT @adamwolfregion: Statslige sundhedsvæsener har ofte svært ved at styre pengene, se bare Norge i 00'erne. I DK har vi @regionerne 😊 https…"
767669234524626944,2016-08-22 10:26:22,RT @katminski: Mange års trend er vendt. Folk flytter til @regionsjaelland! #vækst #dkpol #vækstiheledk https://t.co/S4Fuv4BUS0
762945381051297792,2016-08-09 09:35:28,"RT @jonasdahl: Så kaldte arbejdet. 1. dag, nyt job og mødt masser af dedikerede og dygtige medarbejdere #ydmygognysgerrig https://t.co/Ro4L…"
753515083846877184,2016-07-14 09:02:50,RT @regionsjaelland: Vi vil have lov til at tænke nyt og kreativt for at undgå #ulighedisundhed. #sundpol #sundhed #vandkant  https://t.co/…
750342130162343937,2016-07-05 14:54:39,RT @wang_cam: Vi klapper i hænderne på samfundets vegne: 13 pct flere ansøgere til læreruddannelsen i  @UCSJdk #uddpol  https://t.co/Do3m37…
749588573305835520,2016-07-03 13:00:17,RT @regionsjaelland: Så er der sund morgenmad til ungerne på Lolland-Falster :-)https://t.co/F6LVFlPfYI. Tak til @trygfonden #lollandfalste…
743852734307274752,2016-06-17 17:08:06,RT @bstroemibm: Big Data i sundhedsvæsenet @idasofiejensen1 Vi har gode databanker i Danmark men vi er for langsomme. Det går ud over patie…
743728817059987456,2016-06-17 08:55:42,RT @regionsjaelland: @jensstenbaek: Ny ingeniørudd i Kalundborg er succeshistorie. Universiteter skal opsøge virksomheder #vækst #fmdk http…
741552386616000512,2016-06-11 08:47:21,Øget tryghed til borgerne -formålet med sundhedsdata er alene forebyggelse og bedre behandling #sundpol #regioner https://t.co/0AR9Llr0gI
