id,created_at,text
786509935135850496,2016-10-13 10:12:35,I dag er det præcis 5 mdr siden vi indkaldte @sophieloehde i samråd om farligt arb miljø på sygehusene. Glæder mig… https://t.co/amw6V8arGb
785901655908810752,2016-10-11 17:55:30,"Godaften,@sophieloehde , har du tid til at svare nu? https://t.co/fMxXcZ4Mtn"
783954564651384832,2016-10-06 08:58:28,RT @Astridkrag: Løkkes plan er 'hul i hovedet' siger @LO_Danmark - og opfordrer t at dele hvis man er enig. Hermed gjort - og opfordring gi…
783943532964900865,2016-10-06 08:14:37,RT @Astridkrag: Mine tre dejlige side-makkere i salen - her fra åbningen. Nu er vi klar til Mette 👏🏼🌹💪🏼 @FlemmingMM @LahnLeif Lennart Damsb…
783943226482913280,2016-10-06 08:13:24,"Mette F netop nu - ""lad os arb for en ny måde at styre vores off sektor på!"" #dkpol https://t.co/pNfT5L8bly"
781364972341358592,2016-09-29 05:28:21,Spændende og væsentligt initiativ. #dkpol #sundpol  https://t.co/JYHj6KISWJ
781141748433158144,2016-09-28 14:41:20,Jeg synes det er helt urimeligt og pinligt at @sophieloehde slynger vilde påstande ud uden at bakke dem op med fakt… https://t.co/Nk7r8w1FrD
781110411588501504,2016-09-28 12:36:49,RT @FreilMorten: Erksperter fremlægger anbefalinger fra #programpro. Anbefalinger skal sikre retning i arbejdet med patientrapporterede out…
781096095036432385,2016-09-28 11:39:55,RT @FreilMorten: Vi ser frem til god debat ved #ProgramPRO lancering @JaneHeitmann @FlemmingMM @MayBrittKattrup @Blixt22   @sophieloehde @P…
781095963884683264,2016-09-28 11:39:24,"Patientens rapporterede ønsker,holdninger og tanker er helt afgørende når forløb i sundhedsvæsenet skal planlægges… https://t.co/5Pni1RS496"
780807744211259393,2016-09-27 16:34:07,Det her handler om mennesker-ikke bare grise. Kom nu sundhedsminister-du har ansvar overfor alle borgere store som… https://t.co/QUns6Njqxr
780337737811521536,2016-09-26 09:26:29,"@sophieloehde Useriøs kritik. DU har valgt samråd fra pga. motionsløb, rejser osv. Dit ansvar at passe FT! https://t.co/4hekdIrRXT #dkpol"
780311265734430720,2016-09-26 07:41:17,"@sophieloehde dejligt at planen adresserer antipsykotisk medicin, som du i 4 mdr. ik har haft tid til at drøfte med Sundhedsudvalget #dkpol"
779958747930198016,2016-09-25 08:20:31,"Lykketoft ""der er ingen plan B for verden - for der er ikke en planet B""#SKongres #Spolitik https://t.co/pthvvGPx7t"
779694906285690884,2016-09-24 14:52:06,@FlemmingMM https://t.co/XEhjTq2IPS
779694840074342400,2016-09-24 14:51:50,Altid været stolt af mit fag. Tillykke til alle sygeplejersker og DSR. En ære og hæder til en hel profession #dkpol #dksundpol #DSR
779655697919279104,2016-09-24 12:16:18,"RT @cHAGELSKJAER: Fra Nyrup til Jens Philip Yazdani på #skongres ""Du er lige så dansk som alle andre drenge i Danmark"" -- efterfulgt af lan…"
779655534165233664,2016-09-24 12:15:39,"RT @kristianweise: Poul Nyrup på #skongres: Jens Philip, du er ligeså dansk som alle andre danske drenge! #dkpol https://t.co/ZXfjmBEeZX"
779324122471997440,2016-09-23 14:18:44,"RT @perchristen3F: Godt og nødvendigt, at S igen vil sætte faglighed, tillid til medarb. og forebyggelse i centrum i off. sektor #dkpolhtt…"
779318320709468161,2016-09-23 13:55:41,Linjen er klar i S. Velfærd opstår når borgeren møder den off ansatte. Dette er vores mål. #dkpol #dksundpol  https://t.co/m4VRlHxREr
779288093815873536,2016-09-23 11:55:34,S Kongres 2016. Stemningen er go og alvoren er stor #Skongres #dkpol https://t.co/yVk4mOnczY
778909121273860096,2016-09-22 10:49:40,Har ventet på samråd med @sophieloehde siden 13. maj - det duer bare ikke! Det går ud over patienterne. #sundpol… https://t.co/ZPTJlLJ3YT
778908700392222720,2016-09-22 10:48:00,Dårligt arb.miljø på sygehusene er farligt for patienterne - nye sager viser fx bekymrende overmedicinering. Hvor er ministeren? #dkpol
778658780041142277,2016-09-21 18:14:54,@FlemmingMM https://t.co/xOSt3foda7
778658017378242561,2016-09-21 18:11:52,RT @UAstman: Afbureaukratiser sundhedsloven og gå nye veje for at sikre bedre lægedækning! Der hvor almen praksis ikke kan dække. #lægedækn…
778478747242655744,2016-09-21 06:19:31,Brug for nytænkning-alle borgere skal ha let adgang hos praksis læge. Region Nordjylland tænker nyt.#dkpol #sundpol https://t.co/uK9FuiHPeI
778275425638346753,2016-09-20 16:51:35,@FlemmingMM https://t.co/VxUJ7cV3O5
778273251063570432,2016-09-20 16:42:57,MRSA infektioner hos mennesker er en meget stor udfordring for vores sundhedsvæsen. Magtesløshed over for patienter #dkpol #sundpol
777910812430200832,2016-09-19 16:42:45,@Astridkrag @sophieloehde @regeringDK  @FlemmingMM Folketinget venter på at sundhedsministeren får tid til sit arbejde #dkpol #sundpol
777855681051430914,2016-09-19 13:03:40,RT @Astridkrag: Ku nogen så ik få @sophieloehde til at løbe ind på Borgen &amp; ta de mange samråd vi venter på hun får tid til? #dkpol  https:…
776311332501094400,2016-09-15 06:46:59,"Hvad med om Løhde selv tager ansvar fremfor at tørre den af på Regionerne #dkpol #sundpol https://t.co/0ktafsoYiA"
775575376978477056,2016-09-13 06:02:34,RT @LarsIgum: Socialdemokratiet: &amp;raquo;Sundhedsministeren er for uambitiøs&amp;laquo; https://t.co/jF50MEhCbI
775574536318320640,2016-09-13 05:59:13,"RT @BosseStine: .@P1Morgen godt vi @SchaldemoseMEP og @vestager på pletten i EU - ""fri konkurrence"" #dkpol @EuropaBev @EUDanmark"
775574140191404032,2016-09-13 05:57:39,"Hvorfor fokuserer regeringen ik mere på forebyggelse end højere pensionsalder? Mange flere penge at hente her #dkpolhttps://t.co/v5Ws452kQj"
775233286977314816,2016-09-12 07:23:13,Det er forbudt at sælge tobak til unge under 18 år. Håndhævningen af loven er dårlig. I 2014 6 bøder i 2015 kun 5 bøder. #dkpol #sundpol
775213190846222336,2016-09-12 06:03:22,Rygning - 13.600 danskere dør årligt på grund af tobaksrygning. Absolut farligste sygdomsfaktor. #dkpol #sundpol
774230577708933120,2016-09-09 12:58:48,"@sophieloehde .Hov hov, vi har allerede betalt 1/3 af din regerings kræftplan. Kalder du nu, hjælper vi gerne med at finde resten af pengene"
773894505988751360,2016-09-08 14:43:23,@sophieloehde Troede det var en ren BLÅ kræftplan. Ikke en gang har du villet drøfte den med S. Hvis du inviterer på kaffe kommer jeg straks
773828650559008768,2016-09-08 10:21:41,Regeringens initiativer er utilstrækkelige - flere unge vil dø af lungekræft https://t.co/JeRHgvtUij
773823679268519936,2016-09-08 10:01:56,@sophieloehde Kræftens Bekæmpelse: Kampen mod rygning er halvhjertet https://t.co/JeRHgvtUij Jeg står ikke alene med holdningen!
773808432210120705,2016-09-08 09:01:21,"@sophieloehde Nævn et initiativ om unge og tobak, du er kommet med - udover erhvervsskoler, som du tidl kaldte barnepigementalitet"
773469851503525888,2016-09-07 10:35:57,"Desværre lukker regeringen øjnene for denne udvikling. Vi vil se handling nu, @sophieloehde #dkpol #sundpol https://t.co/ZlrkWKR04D"
596203485974110208,2015-05-07 06:42:42,Fordobling af lægestuderende i Aalborg. Det bedste for nordjysk sundhed. Stor dag #dkpol
572752003241275392,2015-03-03 13:34:53,Flere kvinder har udviklet lungehindekræft på grund af deres mænds arb. De skal hjælpes @cancer_dk #dkpol #aalborg http://t.co/vf2BHfbFmS
540241708379013120,2014-12-03 20:30:35,"Spændende setup af TVmidtvest. Vi var 4 røde politikere i debat! #dkpol https://t.co/CX3vV0QP7j"
540240350527619072,2014-12-03 20:25:11,"RT @KlausKlpe: Enige? Langt fra! 'Fire røde' i debat - Steen Gade, Lars Dohn, @a_steenberg, @FlemmingMM - #dkpol - http://t.co/wiy0SKKJig"
538241873367015424,2014-11-28 08:03:57,Grønland - Socialdemokraternes Grønlandsordfører ønsker alle I Grønland en god valgdag #dkpol
536613350256689153,2014-11-23 20:12:47,Skyttegrave giver aldrig sikkerhed nok.1864 er genial ! Som formand for Kulturudvalget vil jeg altid forsvare kunstnerisk frihed #dkpol
536610020994326528,2014-11-23 19:59:33,1864 - her er så meget forholden sig til fortid og nutid !! Livets alvor ligger lige for !! #dkpol
534682766299115522,2014-11-18 12:21:20,"HT-S "" det går bedre i dansk økonomi nu end for 3 år siden !"" ""Vi rydder op"" #dkpol"
534682309782675456,2014-11-18 12:19:31,Det skurrer i mine ører når Lars Løkke taler om ansvarlig økonomi !! #dkpol
533188868406005760,2014-11-14 09:25:07,http://t.co/FQ9yLqoi36
533021015430139904,2014-11-13 22:18:07,Spændende besøg på Christiansborg onsdag. Gæster fra TV2Nord. http://t.co/FQ9yLqoi36
532983467844575232,2014-11-13 19:48:55,"@BirgitElgaard En stor del af de 2,2 mia kr er faste permanente midler. Jo satsmidler er bestemt ikke min kop the !!"
532922596392964096,2014-11-13 15:47:02,"6,5 mia kr ekstra til vores fælles sundhed i perioden 15 -18. Venstres Nulvækst eller denne fremdrift i sundhed - dit valg! #sundpol #dkpol"
532922323817746434,2014-11-13 15:45:57,"@FlemmingMM @: Psykiatri - husk der er planlagt yderligere 2,2 mia kr til dette væsentlige område forud for finansloven #dkpol #sundpol"
532910217575792640,2014-11-13 14:57:51,"6,5 mia kr ekstra til vores fælles sundhed i perioden 15 -18. Venstres Nulvækst eller denne fremdrift i sundhed - dit valg! #sundpol #poldk"
532909442011262976,2014-11-13 14:54:46,"Psykiatri - husk der er planlagt yderligere 2,2 mia kr til dette væsentlige område forud for finansloven #poldk #sundpol"
532895346742263808,2014-11-13 13:58:46,Flot rød finanslov - lige efter mit hjerte #poldk #sundpol
532268366367821824,2014-11-11 20:27:22,“@SexogSamfundDK: Med sundhedsdelaftale og pg til #ugesex er der stor grund til at sige tillykke på børn og unges vegne - så det gør vi
532262714924867585,2014-11-11 20:04:54,Den generelle forebyggelses indsats i forhold til sexuel sundhed kan i 2015 løftes med ekstra 5 mio kr af Sex og Samfund #dkpol #sundpol
532255327375618051,2014-11-11 19:35:33,Nulvækst som Venstre vil være arkitekt bag - vil aldrig kunne give et så markant løft af sundhedsvelfærd i Danmark #dkpol
532254768526536705,2014-11-11 19:33:20,Ny sundhedsaftale der i den grad vil kunne mærkes positivt i alle hjørner af Danmark og af mange patienter. Stærk social profil #dkpol
529608614924005376,2014-11-04 12:18:28,"""blæser i vinden"" LLR'planer eller mangel på samme blæser i vinden !! HTS står stærkt og hun efterspørger skarpt V politik ! #dkpol"
524937785971867648,2014-10-22 14:58:15,Omskæring af drenge !! Imponerende god høring på Christiansborg her i eftermiddag. Kompleks kompleks. Har min store interesse.#dkpol
