id,created_at,text
793132393611796480,2016-10-31 16:47:52,RT @CphBicycleMan: Verstappen er en idiot. Intet mindre.
792449853121069056,2016-10-29 19:35:42,"Danish Fight Night med Hr og Fru Tøffe, Don Ø og Albert https://t.co/y4oosMImZd"
791535795966541825,2016-10-27 07:03:34,RT @Fre_Pollentier: I was happy to see 2 legends again that were important in my early years as a soigneur: Walter Godefroot and Dirk Nacht…
791164722703921152,2016-10-26 06:29:03,#blivmurer #Københavnsmurerlaug #3på20
790822962295369728,2016-10-25 07:51:01,RT @CeramicSpeed: Need guidance installing the @CeramicSpeed #OSPW System for #SRAM eTap? Watch mounting video https://t.co/G1NhJF3zmP http…
789574044362366976,2016-10-21 21:08:16,@mrconde Tak for info 👍
789009616143314944,2016-10-20 07:45:26,"@casquetteurs Criterium handlebar, white socks, black shoes, Flandria cap and jersey.. And Freddy fastest cyclist ever"
789008854155661312,2016-10-20 07:42:24,RT @casquetteurs: https://t.co/jz1OXlMO0u
788798861628301316,2016-10-19 17:47:58,RT @l_guercilena: Best coffee @segafredoitalia https://t.co/9MrZfnq0p9
788459547136561152,2016-10-18 19:19:39,"Så går turen til Skåne, Popolinoshop.nu i Malmø og Hepcat.se i Lund  og potatismos til frokost https://t.co/DMzDtDZqNa"
788380884684734464,2016-10-18 14:07:04,RT @casquetteurs: For @brianholm1962 😏❤️🙌🏻 https://t.co/pNgJBAouXD
787667109870497793,2016-10-16 14:50:47,"Tak til @TV2SPORTdk @RitterTV2 @ilbiondorolf for VM søndag Nåede hverken at løbe eller cykle idag, fik dog ædt rigeligt😏"
787314513284661248,2016-10-15 15:29:42,"RT @CoopDeFeet: That's 14 riders  1 team, 1 sock. @DeFeet #worldsfastestsocks good luck men. @wilfriedpeeters @brianholm1962  @PatLefevere…"
787192280205627392,2016-10-15 07:23:59,RT @Etixx_QuickStep: World Champion @tonymartin85 looks back at the best moments of his five-year tenure with @Etixx_QuickStep: https://t.c…
786314464207536128,2016-10-12 21:15:51,"RT @IljoKeisse: Don't know any rider more professional and fanatic than @tonymartin85 
Congrats with your 4th world TT title! 
We will miss…"
786279635839488001,2016-10-12 18:57:28,"RT @josselin_riou: 7 ans que Frank Vandenbroucke est parti. Et ce passage... mythique. 

#VDB https://t.co/fYQbBYgk5c"
