id,created_at,text
783937701338877953,2016-10-06 07:51:27,"RT @FB_feriehuse: Eddie, FBs maskot, efter møde med @dfmehd_mette ""Der er gode udsigter for forhøjet bundfradrag!""  https://t.co/UrkkmgyD9K…"
783937640215216128,2016-10-06 07:51:12,RT @LDFdk: @LDFdk's formand @Landdistrikter og næstformand @GramKarsten havde i dag et godt møde m @dfmehd_mette om LAG og trafikal ligesti…
783937437785546752,2016-10-06 07:50:24,Hvilken baggrund mener du er smukkest? Her ligger jeg for en gangs skyld til venstre for midten😊 #dkpol #tv2 #dr https://t.co/EMCOnbh7uw
745334135187701761,2016-06-21 19:14:40,RT @FB_feriehuse: DF vil hæve bundfradraget :))) https://t.co/BZTAKhH4ZU @SydDR @dfmehd_mette dkturisme #dkpol https://t.co/jx2IWpjtJO
742994304352800768,2016-06-15 08:17:00,"Hvor er det lavt og usselt. God bedring, Morten👍🏼 https://t.co/Bxne9higl1"
742022711409528832,2016-06-12 15:56:15,Hvordan kan man dog skyde en masse uskyldige mennesker? Sender de varmeste tanker til de pårørende❤️. Og lad os sammen bekæmpe terror 🇩🇰🇱🇷💪🏼
736963358939873280,2016-05-29 16:52:11,RT @espersendf: Herfra ønskes @alternativet_  et groovy og crazy årsmøde...!! Kærligst S https://t.co/7fL0BSU87q
735819722919444480,2016-05-26 13:07:47,@SundRose enig👍🏼. Arbejder på det.
735809677297131520,2016-05-26 12:27:52,"Følg med på folketingskanalen om lidt, hvor vi drøfter landdistriktsredegørelsen #dkpol"
735012483296055296,2016-05-24 07:40:06,RT @HvemStemmerHvad: @dfmehd_mette tillykke med de 38
735012456901320704,2016-05-24 07:40:00,@HvemStemmerHvad tusind tak for det😊
733519658951659521,2016-05-20 04:48:09,RT @espersendf: DF vil gerne betale et engelskkursus for Jeppe Kofod...! Han kan bare melde sig...
733267331737083904,2016-05-19 12:05:29,RT @MFjeppejakobsen: Skandalen er at @JeppeKofod spreder løgne! Føj! En undskyldning og et dementi er på sin plads! #dkpol https://t.co/4KF…
733267309922504704,2016-05-19 12:05:24,"RT @skaarup_df: Det er virkelig langt ude at skrive sådan, @JeppeKofod! Og det ved du også godt! #dkpol https://t.co/srAUMSEKwg"
733211219004432384,2016-05-19 08:22:31,"Idag stiller jeg forslag i salen om at hæve bundfradraget for sommerhusudlejning, så vi kan fremme liv og arbejdspladser i landdistrikterne😊"
726074344422690817,2016-04-29 15:43:08,"Idag tog vi første skridt på vej mod den trafikale ligestilling af øerne👍🏼. Tak for al den opbakning DF har fået, siden vi rejste problemet😊"
718191808950452224,2016-04-07 21:40:45,RT @pospsychologist: Which is the happier Scandi country? @dfmehd_mette MP for Denmark v @JohanNissinen MP for Sweden #G200youthforum https…
697085213038538752,2016-02-09 15:50:40,"Et fint første skridt mod den trafikale ligestilling. Kunne næste skridt være, at få LA til at holde op med at sige ""udkantsdanmark""?"
695108339835936768,2016-02-04 04:55:17,https://t.co/qAFz8QjnLa
672509876132831233,2015-12-03 20:17:03,"Ja-partierne har travlt med at undskylde sig med ""de ikke må have forklaret det godt nok"". Tænk sig at negligere befolkningens dømmekraft."
661620558082260992,2015-11-03 19:06:48,"@RadiografHenrik du er velkommen til at skrive til mig på dfmehd@ft.dk, hvis du vil i dialog med mig"
661608074772393984,2015-11-03 18:17:11,@RadiografHenrik @tv2danmark anerkender at der desværre findes mange korte psykoterapeutuddannelser. Men den jeg har taget er på 4 år.
651338463913115648,2015-10-06 10:09:25,"Dejligt statsministeren starter med at nævne urbaniseringsproblemerne, og ønsker et Danmark der hænger sammen. Vi taler samme sprog😊"
649538954782482432,2015-10-01 10:58:49,Et rigtig godt skridt i den rigtige retning👍
648804399805034496,2015-09-29 10:19:57,"kun 150 mio. kr. til at udvikle vores landdistrikter og øer? Planlov, realkreditlån, trafikal ligestilling af øerne, arbejdspladser for 150?"
614762233772572672,2015-06-27 11:48:32,"Var igår dommer i Grøn Dyst på DTU. Fandt mine favoritter❤️ godt gået, drenge😀👍 http://t.co/QFEnLLabZx"
614210628442529792,2015-06-25 23:16:39,"Lad os aflive en fordom: Socialdemokrater kan sagtens give andet end røde roser😉 Tak for den søde tanke, Jacob😊 http://t.co/3RZalGgqc9"
603622414849843200,2015-05-27 18:02:53,@GabrielNsby tusind tak❤️
592295354323828737,2015-04-26 11:53:11,http://t.co/TEH6c9hOA9
585897855245758464,2015-04-08 20:11:48,Bor du i Østjylland? Og vil du gerne være med på mit hold? Se denne korte video😀 https://t.co/aaAEqXToaW
580449677809717249,2015-03-24 19:22:42,"Virksomhedsbesøg hos DIS, der har lavet en Formel1-simulator, blandt et af deres mange skaberværker http://t.co/hwF5KmbJGP"
576764571509256192,2015-03-14 15:19:24,"Har kaldt indenrigsministeren i samråd. Det er helt uhørt, at en arbejdsgruppe undlader at udføre en opgave, pålagt af et enigt Folketing."
567792592499527681,2015-02-17 21:07:57,God debat her til aften i Jersild. Håber landdistrikter og øer bliver et stort tema i valgkampen. http://t.co/hMQPbgsjvO
509265630713757696,2014-09-09 09:02:42,Mette taler om strandbeskyttelseslinje i Syddjurs: http://t.co/BQRp88fM47 via @YouTube
