id,created_at,text
789879192280260609,2016-10-22 17:20:49,@Jonas_S_Hansen @DebattenDR2 Jeg var ikke med.
772259387943575552,2016-09-04 02:26:00,"@LarsHNielsen2 Ja. Efter at min bog udkom. Har du et problem med at forstå simpel kronologi? Jeg kendte intet til hende, da jeg skrev bogen."
772156990332231725,2016-09-03 19:39:07,"@LarsHNielsen2 Nej, den gør ikke. Jeg havde hverken hørt om hende eller mødt hende, da jeg skrev bogen. Du har ikke læst min bog, vel?"
772156429172088832,2016-09-03 19:36:53,"@LarsHNielsen2 Øh, nej. Jeg havde aldrig mødt eller hørt om Karina Pedersen, da jeg skrev bogen, og hun er ikke med i den."
772070169212514304,2016-09-03 13:54:07,@rvisby @DebattenDR2 @CKjersgaard Syllogismer er korrekte logiske slutninger. Måske ville du beskylde os for at benytte falske syllogismer?
770972490558541825,2016-08-31 13:12:20,"@KonservativeDK Men topskatten som @BrianMikkelsenC har kæmpet for at få afskaffet, siden han var en lille dreng?"
770965728069550081,2016-08-31 12:45:28,".@BrianMikkelsenC har kæmpet for at afskaffe topskatten, siden han var en lille dreng - uden succes. LA har derfor overtaget #dkpol"
767735321542979584,2016-08-22 14:48:59,RT @anderssamuelsen: Man må være desperat når man siger ja til den type løgne-hvervekampagne #HvorPlatKanDetBlive #dkpol https://t.co/ZtVb1…
765547536673366016,2016-08-16 13:55:30,"@CSZT @ElisabetSvane Er SFU's medlemmer mon uenige med POD, når hun igen og igen forsøger at overbevise os om, at skatten ikke er høj i DK?"
765525289434750976,2016-08-16 12:27:06,@CSZT @ElisabetSvane Hvilken debat har SFU haft om indkomstskat?
765525070886436864,2016-08-16 12:26:14,"@ElisabetSvane Det kommer an på, om det er tilstanden eller ambitionen. I dag er SF mere venstrefløjens svar på Konservative."
764354745502953472,2016-08-13 06:55:47,RT @TheEconomist: What Danes consider healthy childrens’ television https://t.co/Rc44JJI043 https://t.co/x7y4a22EdT
756492582209880064,2016-07-22 14:14:21,@uv2b56b3 @LisbethZornig Blablabla [skældsord] blablabla.
756352718827089920,2016-07-22 04:58:35,@uv2b56b3 @LisbethZornig De smides ud på 180Grader. Men det er ikke godt nok for Zornig.
756352522034511872,2016-07-22 04:57:48,@carstendalgaard @R4nd4hl @LisbethZornig @SimonEmilAmmitz På 180Grader smides de ud. Men det er ikke godt nok for Zornig.
756168149146427392,2016-07-21 16:45:10,"@naturloven @LisbethZornig Ja, ligesom blogmiljøer gør det, og Facebook gør det."
756167180136439808,2016-07-21 16:41:19,Indrømmelse fra Zornig: Hendes forsøg på shitstorm var rettet mod dygtig redaktion: https://t.co/L0TimW0sPO
756166762144694273,2016-07-21 16:39:39,@naturloven @LisbethZornig Men de er ikke journalister.
756166261026029568,2016-07-21 16:37:40,@juliemoltke https://t.co/slqQYvgdf1
756164932320825344,2016-07-21 16:32:23,"@naturloven @LisbethZornig Jo, 180Graders redaktion sletter hver dag ting, shitstorm eller ej."
756162468091686913,2016-07-21 16:22:35,@naturloven @LisbethZornig Andre sletter ikke så hurtigt konsekvent bed anmeldelse som 180Grader. Det er pointen.
756162085504028672,2016-07-21 16:21:04,"@LisbethZornig @DRNyheder Og du noterer dig ikke, at 180Grader faktisk er god til at slette ved anmeldelse? Bedre end DR og Facebook?"
756154121275731968,2016-07-21 15:49:25,https://t.co/slqQYvgdf1
756153233144414208,2016-07-21 15:45:54,På DR Debattens FB i mere end et døgn. Ikke fjernet af DR eller FB trods anmeldelse. Nok 180Gs skyld @LisbethZornig https://t.co/hy2pSVmYU4
755878882335715329,2016-07-20 21:35:43,"@LisbethZornig Den er slettet, men den sidder muligvis i din egen computers cache."
755876491439865856,2016-07-20 21:26:13,"@LisbethZornig @thorborg @kr76 @Birkmose13 Andre brugere er sådan et korps, og de laver hver eneste dag anmeldelser. Men de fanger ikke alt."
755871608280088576,2016-07-20 21:06:49,"@LisbethZornig @thorborg @Birkmose13 Det gør jeg også. Men 180Grader har mange flere sider. Vi sletter ved anmeldelse, som FB også gør."
755870908456329217,2016-07-20 21:04:02,@thorborg @LisbethZornig @Birkmose13 Facebook sletter ved anmeldelse. 180Grader sletter ved anmeldelse. Der er ingen forskel.
755868045910966272,2016-07-20 20:52:40,"@LisbethZornig @Birkmose13 Alt accepteres ikke. Vi sletter ved anmeldelse. Skal 180Grader, Facebook og Twitter lukkes, før du er tilfreds?"
755867429654425601,2016-07-20 20:50:13,"@LisbethZornig Kommentaren er nu slettet, og det samme er den pågældende  brugerprofil. Skriv venligst fremover på redaktionen@180grader.dk."
755864913436893184,2016-07-20 20:40:13,@LisbethZornig Er du venlig at give mig et link?
753920600113020928,2016-07-15 11:54:12,@Wegge @LisbethZornig Det kan simpelthen ikke gøres. Man kan kun lukke alle sociale medier og alle muligheder for at kommentere online.
753920083769057281,2016-07-15 11:52:09,"@Wegge @LisbethZornig Ingen! Men det er unægteligt vildt at kræve redaktion på alt, der skrives på nettet, før det offentliggøres."
753916715629678592,2016-07-15 11:38:46,".@LisbethZornig fortsætter kampagne mod 180Grader og alle åbne internetfora uden forhåndscensur. Ikke nok at slette efter klage, mener hun."
753915262542512128,2016-07-15 11:33:00,"@kr76 @LisbethZornig Opslaget blev slettet i forgårs, en halv time efter at Zornig tweetede om det."
753608619808129024,2016-07-14 15:14:30,@Dresenmand @LisbethZornig Så sletter vi. Ligesom netaviser og andre sociale medier gør.
753606827821203461,2016-07-14 15:07:23,"@LisbethZornig 180Grader er flere ting, men også et socialt medie. Selv netaviser har jo også brugerkommentarer, som ikke forhåndsgodkendes."
753600307939143680,2016-07-14 14:41:29,"@LisbethZornig 180Grader har redaktion, som sletter efter klager. Ligesom Twitter og Facebook. Sådan fungerer sociale medier."
753572009154580480,2016-07-14 12:49:02,".@LisbethZornig : 180Grader er et SoMe som Twitter og FB, hvor alle kan skrive. Vi sletter efter klage. Det gjorde vi 30 m efter dit tweet."
753218176788336640,2016-07-13 13:23:02,@tveskov Hvorfor via mig?
746043887098159104,2016-06-23 18:14:58,"@JensBrendstrup @tv2newsdk @KrohnOle Jeg blev optaget, men de har vel droppet det."
745911292217692160,2016-06-23 09:28:05,RT @Autobranchen: Provenuet stiger selvom registreringsafgiften er sat ned #skatdk @olebirkolesen @LiberalAlliance @tv2newsdk #dkpol https:…
744186676545740804,2016-06-18 15:15:04,RT @Autobranchen: Blå blok skubber @mattiastesfaye og rød blok ned på 2. pladsen i vores #kørgrønt-battle #fmdk #dktrp #dkgreen https://t.c…
742338231799316480,2016-06-13 12:50:01,"RT @emilnielsen: De gamle partier taber unge under 25.
V-S-K:31,8%
Ø &amp; Å:21,9%
Ø-Å-DF-LA:56,6%
#forandring
https://t.co/gtV1RIAimf https://…"
742337632601006080,2016-06-13 12:47:38,@emilnielsen DF og LA er 50 procent større blandt unge end Ø og Å ;-)
740854816042258432,2016-06-09 10:35:27,"@kaaretraberg @Railer60 @LiberalAlliance @SimonEmilAmmitz @JosephineFock Husker det fint. Sagde intet om støtte til BL, tværtimod."
740210766683459584,2016-06-07 15:56:13,"@kaaretraberg @Railer60 @LiberalAlliance @SimonEmilAmmitz LA har aldrig udtrykt støtte til BL. Vi er imod princippet i det, ikke bare beløb."
737171959750987776,2016-05-30 06:41:05,"RT @politikodk: Fik du læst?

Kaffesnak med @olebirkolesen: »Vi er enige om at stige på et tog, der kører mod vest«

https://t.co/0qyDSZIAS…"
736479127772004352,2016-05-28 08:48:01,"RT @politikodk: Kaffesnak: »Vi er enige om at stige på et tog, der kører mod vest« https://t.co/ercye51psF #dkpol https://t.co/hwFxLymQc8"
736273238964240385,2016-05-27 19:09:54,@PeterKLcph @QvortrupHenrik @mattiastesfaye Det var tider :-) Men hun ville ikke stramme på tilstrømningen - kun stille integrationskrav.
735768707251609600,2016-05-26 09:45:04,@PrebenRinggaard @bentesorgenfrey Masser af eksempler: https://t.co/37haZUBHFU
735762263773085696,2016-05-26 09:19:28,@bentesorgenfrey Bare efterleves ville være en god start. Som også Carsten Koch sagde.
731937169724583936,2016-05-15 19:59:54,"@MadsEBak Ja, den var ikke god."
731060464680075264,2016-05-13 09:56:11,"@PrmMortensen @RuneLundEL Uhm, jeg lever i det kendte rigmandsreservat Vanløse!"
725233999912833024,2016-04-27 08:03:54,RT @MereteRiisager: Unge er forskellige. Det skal ungdomsuddannelserne også være. #dkpol #skolechat Retweet gerne ☺️ https://t.co/EVAFViWXLA
723226097387712512,2016-04-21 19:05:13,"@BennyEngelbrech @DebattenDR2 Hvis han er lige så cool som Jack Nicholson, så gør han det godt!"
