id,created_at,text
791723120637931520,2016-10-27 19:27:56,"RT @signemolde: Er lige blevet ufrivilligt befamlet af @pernille_skipper. @Kristian_Jensen greb ikke ind, han grinede bare. https://t.co/P6…"
791565043649380352,2016-10-27 08:59:47,Dagens MUST-READ: #hylendemorsomt https://t.co/wcKE50F2lL ros til @politiken
790850661462204416,2016-10-25 09:41:05,RT @mortenoy: Skatteminister @StemLAURITZEN : Vi har fået et federe EU - på den ufede måde. Behov for EU kommer på ny kurs #eudk https://t.…
790178557838458880,2016-10-23 13:10:23,"Ros til denne folkeskoleelev, for hendes opsang om ordentlighed. Bør læses af børn, unge og desværre også voksne! https://t.co/HE7DUH9dRO"
785568686648197120,2016-10-10 19:52:24,RT @FrkCallesen: Modigt af @stemlauritzen at bryde tabu. Mest interessant er dog afsnittet om hans liberale holdninger. Flere af dem https:…
783670070891479040,2016-10-05 14:07:59,Lær det nye forbedrede boligskattestop på 2 1/2 min #klikher https://t.co/Ztrzj7OzdN
781574566556598272,2016-09-29 19:21:12,RT @signemolde: Se med 21.30 når skattefar aka @StemLAURITZEN og @SorenPape debuterer i Quizzen  - de er seriøst ON FIRE begge to👏💪🎈🎉
781457546779459584,2016-09-29 11:36:12,"I dette lys, er 2025-planen ikke urimelig overfor pensionister! #DKpol https://t.co/d8EiMrKaSy"
781216555136876545,2016-09-28 19:38:35,@SorenK_DR @borsendk måske jeres professorkilde burde læse op på juraen ift SKAT's køb af #PanamaPapers https://t.co/A8YEbjdYIc
778525583101849600,2016-09-21 09:25:37,"Jeg ønsker i fødselsdagsgave, at disse to debattøreres anmodninger til S &amp; LA går i opfyldelse :-) #dkpol https://t.co/qU1y9oFWiE"
777767784126308352,2016-09-19 07:14:24,"RT @AllanNorre: Debat om #2025-plan onsdag med @StemLAURITZEN og @PiaOlsen 
#aalpol #dkpol #uddpol https://t.co/rqk3tkmw4q"
777767755143606272,2016-09-19 07:14:17,RT @SimonBendtsen: Stor interesse for @StemLAURITZEN og forslag om deleøkonomi. Både forsiden af @berlingske og @politiken mandag https://t…
776780490783293440,2016-09-16 13:51:15,"RT @FrandsenKasper: @StemLAURITZEN: ""Vi har fået et federe EU - på den ufede måde"" #dkpol #eudk https://t.co/NJ4CNN3g9C"
775953503671902208,2016-09-14 07:05:06,RT @nordjyskedk: Skatteminister @StemLAURITZEN kræver 692 millioner af it-firma. https://t.co/xnBzQRZcAr #dkpol https://t.co/bviV4YIDeB
775721718673510400,2016-09-13 15:44:04,RT @gomoreDK: Tak til @StemLAURITZEN for at komme forbi GoMore til en konstruktiv snak. #dkpol https://t.co/6F3lvmKOHn
775307548194922496,2016-09-12 12:18:18,RT @KSkarsholm: Tak t @StemLAURITZEN for at ville skattefritage #selvejende inst på daginstitutionsområdet. Læs dokument her https://t.co/s…
771052184356151296,2016-08-31 18:29:00,#regeringsselfie #dhlstafet #godekollegaer https://t.co/dt7jIDLycc
770530186718810112,2016-08-30 07:54:46,"En god dag for DK, hvor vi via rettidigomhu, sikre at det kan betale sig og arbejde, og gøre samfundskagen større! https://t.co/2WAtZVTiHI"
770307083967266816,2016-08-29 17:08:15,"RT @engelschmidt: Det er ret interessant at følge, hvordan der ikke er helt overenstemmelse med det medierne skriver om 2025pl. og samtalen…"
770304696737230848,2016-08-29 16:58:45,Jeg tror Kampmann ville være begejstret for #helhedsplan - den gør nemlig kagen større for alle arbejdere! https://t.co/LKCs4iCcjU
767061701065842688,2016-08-20 18:12:15,Vi skåler!! #fredesami #bord11 #bedstebord https://t.co/G4Q4DetEBh
760762510869950464,2016-08-03 09:01:31,Respekt for Rikke-der blev forsøgt voldtaget-står frem og opfordrer folk til indgriben fremfor ligegyldighed #dkpol https://t.co/nd8LoxBu7z
744476299880701952,2016-06-19 10:25:56,RT @EVM_dk: Pressemøde i dag kl. 15.30 om hvidvask med @troelslundp og @StemLAURITZEN https://t.co/WmMSq2Un1X #dkmedier #dkfinans
744099393192738816,2016-06-18 09:28:14,Syng gerne med #Venstre #1årsfødselsdag https://t.co/7mw2rEWGA6
742302080011018240,2016-06-13 10:26:21,Diskutere chokoladeafgifter over denne herlige frokostplatte på Carletti #dkpol #godtbesøg https://t.co/2sJywgJ9gS
740125864789192704,2016-06-07 10:18:51,Endnu engang har Børsen lavet en misvisende forside - synd for @KarenHaek og for Børsens troværdighed #dkpol https://t.co/LKc03fWsXp
738105365980688384,2016-06-01 20:30:07,@angeist henviser til dette citat :-) https://t.co/vf9bKo4rd0
