id,created_at,text
784078137302872064,2016-10-06 17:09:30,RT @MartinFabiansen: Første kommunale kantine m #Svanemærket. Tillykke til @gladsaxekommune og borgmester @holst_karin https://t.co/uCjh1gK…
782335726692204544,2016-10-01 21:45:46,RT @jesper3460: Partnerskab om udsatte boligmråder kræver et langt sejt – og ikke mindst fælles – træk. https://t.co/vyNlKUHBnk #realdania…
781952567463055360,2016-09-30 20:23:14,RT @steen2620: 29 kommuner og region hovedstaden  klar med fælles trafikplan og krav til investeringer #dkpol @tv2newsdk @P4Kbh  https://t.…
740989885415317504,2016-06-09 19:32:10,RT @Realdaniadk: Det nye #Loopet i #VærebroPark inspirerer til leg og bevægelse https://t.co/Fzi607Mycq #byudvikling #DetGodeBoligliv https…
730876995945570305,2016-05-12 21:47:09,"RT @ThomasMonbergSF: Gladsaxe borgmester @holst_karin
Holder tale til @Velfaerdsall demo! ""The winners takes it all,og vinderne blir ik kom…"
730876955478921216,2016-05-12 21:46:59,"RT @ThomasMonbergSF: Fedt! til @Velfaerdsall i #Gladsaxe taler Borgmester @holst_karin V.borgmester @SerdalBenli og folk fra Ø, @bupldk &amp; s…"
730866263535321090,2016-05-12 21:04:30,RT @steen2620: #dinletbane i ring 3 aftalt efter omfattende foreberedelse med @TRM_dk for bordenden - ingen usikkerhed #dkpol https://t.co/…
730106872628391937,2016-05-10 18:46:57,RT @steen2620: #dinletbane i ring 3 er ikke en Aarhus-historie #dkpol https://t.co/p6hfS4bEkM
726456213211340800,2016-04-30 17:00:32,RT @steen2620: DF statsrevisor: Aarhus forsink ikke letbane i ring 3 - nu igen #tilbagepåsporet #dkpol  https://t.co/T4rsJRI3Yd https://t.c…
441685462282170368,2014-03-06 21:23:14,Maja Panduro i Bag borgen om børnecheck - hun er rigtig god. Claus Hjort Frederiksen får kam til sit hår
430430467486416896,2014-02-03 19:59:55,Spændende dag med ny regering. Ærgerligt dog at børneområdet ikke kom tilbage til Christine Antorini
396734460869505024,2013-11-02 20:24:01,Dejlig dag på trods af vejret sammen med de kvindelige kandidater til byrådet - og dejligt at få mange positive bemærkninger fra folk
