id,created_at,text
793381163876376576,2016-11-01 09:16:24,Hvornår er man dansk? Handler det om at være lys i huden? Skal man være født i Danmark? Hvad hvis man er... https://t.co/qOF1PAbS4w
793004625393778688,2016-10-31 08:20:10,RT @KashifAhmadDK: IM's hjemmeside vælgererklæring.dk er nede igen. I fredags kunne man heller ikke afgive en støtte. Fair spilleregler @El…
791902062091104256,2016-10-28 07:18:59,"Informationsmøde om kommunalvalg!

Nationalpartiet holder informationsmøde omkring det kommende kommunalvalg i... https://t.co/EvSoAf4Svc"
791542128547602432,2016-10-27 07:28:44,Endnu engang modsiger fakta den ellers store tendens til dæmonisering. Lad os debattere på et sagligt grundlag. https://t.co/1tPhRO6fi5
791521387290779652,2016-10-27 06:06:19,Mamma-power! Stor respekt og kæmpe tillykke med prisen til den frivillige kvindeforening SAHAN i Vollsmose.... https://t.co/hGUbeVlyso
790989109670141953,2016-10-25 18:51:14,"RT @KashifAhmadDK: Nogen der sagde bekvemmelighedsflygtninge med iPhones, der søger sus og dus i Danmark? Det er trist for menneskeligheden…"
790526852771278848,2016-10-24 12:14:23,"Chikane fra Indenrigsministeriet fortsætter

Rigtig mange borgere har henvendt sig til os gennem en længere... https://t.co/9Sh4uREBYB"
788804921042894848,2016-10-19 18:12:03,RT @KashifAhmadDK: What goes around comes around #dkpol https://t.co/sH24Ftfpjv
788804910007644161,2016-10-19 18:12:00,"RT @R4nd4hl: Til næste valg stemmer jeg på @MrMesserschmidt — han er den første, der har fået DF til at holde kæft med fremmedhadet i en he…"
788804903464529921,2016-10-19 18:11:58,RT @BosseStine: Åbenhed er godt men lukkethed er dobbelt så godt ..... #dkpol @DanskDf1995 på hélt gal vej  https://t.co/93vAJXCWHF
788630745166278656,2016-10-19 06:39:56,RT @BosseStine: Morten Messerschmidt ryger ud af Dansk Folkepartis ledelse - Hvad så med resten? #dkpol https://t.co/hnleeIIIwo
788630708784857088,2016-10-19 06:39:47,RT @KashifAhmadDK: Det stuerene parti kan ikke længere holde rent i stuen. @DanskDf1995 kan ikke længere holde snavset under gulvtæppet #dk…
787950229010190336,2016-10-17 09:35:48,"RT @KashifAhmadDK: Nåh, det var ved en fejl stemplet 'fortroligt.' Ja den historie køber vi så. Utroligt at man kan vildlede uden konsekven…"
787624144066244609,2016-10-16 12:00:03,Billederne siger mere end tusinde ord. Stadig vil mange benægte at racismen stortrives i dag - også i Danmark.... https://t.co/IDk1idQqc7
787183543625650177,2016-10-15 06:49:16,"RT @UlrikNymanDK: Så har jeg fået afgivet min vælgererklæring for @Nationalpartiet.
Flere partier =&gt; mere at vælge imellem =&gt; bedre demokra…"
786877494821527552,2016-10-14 10:33:08,"I bedste Goebbels stil udbredes truslen og frygten for rigets fald baseret på en 2009 rapport, som bidrag til... https://t.co/vWPoTi82va"
786576590692114432,2016-10-13 14:37:27,"Alle kneb gælder tilsyneladende i ""kampen mod terror."" Er man overrasket? Egentlig ikke, men alligevel godt at... https://t.co/PehnJ1atDI"
786124558042554368,2016-10-12 08:41:14,"@ElsebethYNWA Der er fordi der har været så mange problemer, at alle får gensendt et link. Tjek evt om den siger at du allerede har givet?"
785050290416418816,2016-10-09 09:32:29,Jeg har slået et nyt billede op på Facebook https://t.co/tWKr8XJHr8
784751879238582274,2016-10-08 13:46:42,"Endnu engang en mail med en gang varm luft fra ministeriet, hvor ét problem belyses, men intet svar på alle andre... https://t.co/sqvi2If17Z"
784750464369852416,2016-10-08 13:41:05,Det var så løsning på 1/10 problemer. Hvad med resten @EllemannKaren ? Hvad med folk som slet ikke kan afgive en st… https://t.co/4IlR7rFbbH
784742879226896385,2016-10-08 13:10:56,RT @tryberg: Ville ønske at @Nationalpartiet fik lige så meget opmærksom hed som Danskernes Parti og Nye Borgerlige. Hvofor får kuglerne al…
784362893470998528,2016-10-07 12:01:01,@OptimusMikkel Det er helt grotesk. Send os gerne en mail med dokumentation på stem@nationalpartiet.dk Det kan ik være rigtigt #dkpol !
784362555078762496,2016-10-07 11:59:40,Eksempler på fejl i systemet hos @Socialindenrigs fortsætter. Borgere kan ikke støtte os! Måske @EllemannKaren vil… https://t.co/sFOWy4Zk6n
783922893889671168,2016-10-06 06:52:37,"RT @KashifAhmadDK: Denne besked får flere borgere, selvom de før aldrig har støttet et andet parti. Det er en skandale og ministeriet svare…"
783920295405060096,2016-10-06 06:42:17,"Borgere kan fortsat ikke afgive deres støtte!

""Jeg forsøgte at  følge link til vælgererklæring, men her stod, at... https://t.co/mmXd9dwxRJ"
783313611255123968,2016-10-04 14:31:32,"Det er nu næsten en uge siden vi kontaktede Indenrigsministeriet vedrørende de mange problemer, der har været... https://t.co/HOWVFNJxGa"
